ZONE,StartX,StartY,EndX,EndY,KesitX,KesitY,SystemName,Position,Critical
ZON-5,204133.011769,96685.0,204133.011769,93094.808354,150,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,206507.269651,95301.648795,206507.269651,94413.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,225424.998113,91424.99003,225424.998113,90817.756929,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,226444.999951,91424.99003,226444.999951,90907.756929,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,225424.998113,88375.976228,225424.998113,89094.334368,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,226444.999951,88375.976228,226444.999951,89004.334368,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,228732.856978,91455.950662,229429.445945,91455.950662,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,230761.490783,89210.583948,229430.624288,89210.583948,150,150,HVAC-E-EF-L5-03-KNL,downbranch,non-critical
ZON-2,231634.134189,90796.597226,229430.624288,90796.597226,150,150,HVAC-E-EF-L5-03-KNL,downbranch,non-critical
ZON-5,198274.850942,95856.291238,198274.850942,96074.684422,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,197957.5,97337.5,197635.494817,97337.5,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,193435.466686,96923.296868,192519.975136,96923.296868,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,193946.466686,96923.296868,194838.292547,96923.296868,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,195375.0,99277.399229,197010.494817,99277.399229,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-5,191932.5,101832.763134,188995.838042,101832.763134,150,150,HVAC-E-WASTE-KNL,top,non-critical
ZON-5,194830.0,101087.5,195759.82955,101087.5,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,192728.313034,103544.005898,192728.313034,103348.903927,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-5,192724.923482,105554.817051,192724.923482,105823.015517,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-5,194480.0,103712.5,195759.82955,103712.5,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,194480.0,105387.5,195759.82955,105387.5,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,195542.5,107018.106554,196985.494817,107018.106554,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-5,195455.0,109000.0,195809.82955,109000.0,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,193200.0,113298.612496,193850.0,113298.612496,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,193200.0,112435.612496,193850.0,112435.612496,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,194430.000004,115452.982371,195809.82955,115452.982371,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,194430.514959,110375.243609,197010.494817,110375.243609,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-5,196449.150264,107233.714259,196649.150264,107233.714259,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,196059.82955,117010.999189,196059.82955,123015.0,200,200,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,197185.494817,119643.562678,197185.494817,117614.15895,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,202014.0,117215.113796,202014.0,118065.113796,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,201329.224849,118065.113796,201329.224849,117215.113796,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,202289.0,116065.113796,196234.82955,116065.113796,150,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,197735.0,117150.000001,197435.494817,117150.000001,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,202423.630086,113899.999999,202423.630086,113249.999999,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,201779.985129,113899.999999,201779.985129,113249.999999,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,202334.999892,112524.999999,196234.82955,112524.999999,150,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,198482.846654,113049.999963,197433.417416,113049.999963,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,202438.135522,110975.0,202438.135522,110325.0,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,201808.995893,110975.0,201808.995893,110325.0,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,202335.0,109600.0,196234.82955,109600.0,150,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,198483.540452,110124.999963,197485.494817,110124.999963,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,202431.949568,108075.0,202431.949568,107425.0,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,201796.623984,108075.0,201796.623984,107425.0,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,202335.0,106700.0,196234.82955,106700.0,150,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,197721.878348,107098.186759,197485.494817,107098.186759,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,202382.5,105437.500082,202382.5,104787.500082,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,201697.724849,105437.500082,201697.724849,104787.500082,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,202335.0,104062.500082,196227.553491,104062.500082,150,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,198483.540593,104587.499963,197485.494817,104587.499963,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,202386.5,102225.0,202386.5,101575.0,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,201701.724849,102225.0,201701.724849,101575.0,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,202361.5,100850.0,200308.899797,100850.0,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,198245.000064,101900.0,197485.494817,101900.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,200054.879069,93477.017107,200285.942938,93477.017107,200,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,224331.32815,93380.596922,224331.32815,93580.596922,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,196059.82955,116710.999189,196059.82955,112970.354425,300,200,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,196059.82955,112970.354425,196059.82955,110058.80931,300,200,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,196059.82955,109908.80931,196059.82955,107341.496252,300,250,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,196209.82955,109983.80931,195909.82955,109983.80931,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,196324.489907,107127.543864,196324.489907,106927.543864,150,150,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,196059.82955,107227.543864,196059.82955,105706.917451,300,350,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,222851.464758,95048.143889,222851.464758,94276.498839,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-5,196209.82955,107284.520058,195909.82955,107284.520058,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,196034.82955,105556.917451,196034.82955,101807.976261,350,300,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,195959.82955,96778.271332,195959.82955,93204.808354,500,350,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,192825.0,95270.0,192825.0,94438.60077,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-5,196725.525505,94278.60077,192985.0,94278.60077,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-5,195220.305178,96052.805178,195609.82955,96052.805178,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,228508.000455,95997.724849,229358.000455,95997.724849,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,196344.82955,92819.808354,200065.6872,92819.808354,500,350,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,200215.6872,92819.808354,206772.221439,92819.808354,500,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,200445.942938,93317.017107,200445.942938,93091.228539,200,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-5,200140.6872,93069.808354,200140.6872,92569.808354,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,206772.221439,92819.808354,210675.369929,92819.808354,500,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,210675.369929,92819.808354,214987.276466,92819.808354,500,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-2,232155.0,95100.0,232479.024885,95100.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,214987.276466,92819.808354,220857.726921,92819.808354,500,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,221007.726921,92844.808354,225924.64218,92844.808354,550,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-2,224505.154318,93320.596922,224505.154318,92947.099239,200,150,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-2,225924.64218,92844.808354,228899.611788,92844.808354,550,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-5,197210.494817,117464.15895,197210.494817,113176.731675,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197210.494817,113176.731675,197210.494817,110850.243609,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197210.494817,110550.243609,197210.494817,107299.688426,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197210.494817,107299.688426,197210.494817,105122.325933,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197210.494817,104972.325933,197210.494817,102359.192269,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197385.494817,105047.325933,197035.494817,105047.325933,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,197210.494817,102359.192269,197210.494817,99722.526106,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197210.494817,99572.526106,197210.494817,98790.095975,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197035.494817,99647.526106,197385.494817,99647.526106,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,197285.494817,98340.095975,197285.494817,94448.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,197670.494817,94063.090282,206876.331554,94063.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,206876.331554,94063.090282,211177.271744,94063.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,211327.271744,94063.090282,216658.771705,94063.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-5,211252.271744,94313.090282,211252.271744,93813.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-5,216658.771705,94063.090282,222523.232699,94063.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,250401.427156,128960.912782,252770.829885,128960.912782,200,200,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,250251.427156,128960.912782,247977.300173,128960.912782,200,200,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,250326.427156,128860.912782,250326.427156,129060.912782,150,150,HVAC-S-AHU-L1-02-S-KNL,top,non-critical
ZON-2,247827.300173,128985.912782,240362.528018,128985.912782,250,200,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,240162.528018,120493.082405,240162.528018,124901.407898,400,250,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-2,240237.528018,123095.579134,240565.0,123095.579134,200,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,240162.528018,120493.082405,240162.528018,116825.043335,400,250,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-2,240476.264009,108409.6104,240476.264009,108209.6104,150,150,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-2,251222.88426,127511.119971,253890.0,127511.119971,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,251222.88426,127511.119971,247895.946334,127511.119971,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,247745.946334,127536.119971,245207.710515,127536.119971,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,244907.710515,127586.119971,241537.276999,127586.119971,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-2,241337.276999,117029.788213,241337.276999,119658.894656,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241337.276999,115249.212824,241337.276999,116729.788213,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241337.276999,115099.212824,241337.276999,110163.288277,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241337.276999,110013.288277,241337.276999,104565.773857,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241337.276999,104415.773857,241337.276999,100346.655365,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241312.276999,98834.543138,241312.276999,100196.655365,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,248286.939591,95208.86869,241518.1965,95208.86869,550,400,HVAC-S-AHU-L1-02-S-KNL,bottom,non-critical
ZON-2,243454.817036,95715.001475,243454.817036,95511.528811,200,200,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-2,240949.97485,92150.245104,240644.002598,92150.245104,200,200,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-2,246897.137591,106757.984384,246897.137591,115456.310198,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,246897.137591,106307.984384,246897.137591,103055.701027,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,247122.137591,106532.984384,246897.137591,106757.984384,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,241614.169099,97794.396171,242214.169099,97794.396171,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241401.091015,98125.068951,241825.355084,98549.33302,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,225559.998113,90682.756929,226119.999951,90682.756929,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,226119.999951,89229.334368,225559.998113,89229.334368,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,226269.999951,89204.334368,229005.624288,89204.334368,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-5,196885.525505,94438.60077,196885.525505,103038.903927,150,150,HVAC-E-EF-L5-03-KNL,bottom,non-critical
ZON-5,192859.923482,105958.015517,196728.90759,105958.015517,150,150,HVAC-E-EF-L5-03-KNL,downbranch,non-critical
ZON-5,191750.0,118607.744152,191650.0,118507.744152,150,150,HVAC-E-EF-L5-03-KNL,top,non-critical
ZON-2,229255.624288,85862.047506,229255.624288,89432.243767,150,150,HVAC-E-EF-L5-03-KNL,bottom,non-critical
ZON-5,196234.82955,101645.499455,200038.899797,101645.499455,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-5,200173.899797,100985.0,200173.899797,101510.499455,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,236089.976129,130655.366965,235889.976129,130655.366965,150,150,HVAC-E-WASTE-KNL,main,non-critical
ZON-2,253070.829885,133182.5,253720.829885,133182.5,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,253070.829885,132497.724849,253720.829885,132497.724849,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,245078.188723,133182.5,245728.188723,133182.5,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,245728.188723,132498.25,245078.188723,132498.25,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,242912.695465,131942.550356,242912.695465,129210.912782,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,244425.0,129645.0,244425.0,127839.391294,150,150,HVAC-R-AHU-L1-02-R-KNL,top,non-critical
ZON-2,254107.5,126801.413541,254107.5,126151.413541,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,253422.724849,126801.413541,253422.724849,126151.413541,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,254032.5,125426.413541,248015.520446,125426.413541,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,249970.0,125875.0,247097.137591,125875.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,254107.5,124095.481964,254107.5,123445.481964,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,253422.724849,124095.481964,253422.724849,123445.481964,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,254032.5,122720.481964,248080.520446,122720.481964,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,249970.0,123175.0,247051.40206,123175.0,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-2,254107.5,121067.012978,254107.5,120417.012978,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,253422.724849,121067.012978,253422.724849,120417.012978,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,254051.643729,119484.633155,248105.520446,119484.633155,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,249970.0,120475.000007,247047.137591,120475.000007,150,150,HVAC-R-AHU-L1-02-R-KNL,downbranch,non-critical
ZON-2,247731.879178,103126.395814,247731.879178,102803.953069,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,247571.879178,102643.953069,247222.137591,102643.953069,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,247368.662315,121348.226702,247368.662315,121025.783957,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,247165.399953,120765.783957,247165.399953,120965.783957,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,244894.413173,128200.0,244894.413173,128400.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,244722.218225,127836.119971,244722.22031,128140.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,253385.23028,128960.912782,252770.829885,128960.912782,200,150,HVAC-S-AHU-L1-02-S-KNL,top,non-critical
ZON-2,243157.5,123693.965015,242221.656254,123693.965015,150,150,HVAC-E-WASTE-KNL,main,non-critical
ZON-2,235989.976129,130580.366965,235989.976129,129390.945402,150,150,HVAC-E-WASTE-KNL,top,non-critical
ZON-2,242061.656254,129070.945402,242061.656254,123853.965015,150,150,HVAC-E-WASTE-KNL,top,non-critical
ZON-2,236149.976129,129230.945402,241901.656254,129230.945402,150,150,HVAC-E-WASTE-KNL,main,non-critical
ZON-2,242557.5,120537.5,241062.42188,120537.5,150,150,HVAC-E-EF-L5-03-KNL,main,non-critical
ZON-2,240387.528018,119775.089958,245515.0,119775.089958,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,241928.28685,114963.882847,241637.276999,114963.882847,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,242557.5,109400.0,241687.276999,109400.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,242557.5,111800.0,240318.757784,111800.0,200,200,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-2,246897.137591,103055.701027,246897.137591,97145.883022,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,242820.0,105000.0,241687.276999,105000.0,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,239124.862486,96795.883022,241139.169099,96795.883022,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,232393.226122,94063.090282,234277.09335,94063.090282,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,245299.742512,100219.050597,245949.742512,100219.050597,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,246897.137591,121454.993568,246897.137591,118572.651061,150,150,HVAC-R-AHU-L1-02-R-KNL,bottom,non-critical
ZON-2,241262.276999,128077.244514,241412.276999,128077.244514,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,245299.742512,99610.500294,245949.742512,99610.500294,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,242195.64517,98599.171124,242195.64517,98849.171124,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,242382.5,100250.0,240445.916553,100250.0,250,200,HVAC-S-AHU-L1-02-S-KNL,downbranch,non-critical
ZON-2,234519.0,127840.489176,234519.0,128690.489176,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,235203.775151,128690.489176,235203.775151,127840.489176,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,234235.455543,126940.489176,239937.528018,126940.489176,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,238987.344637,128265.489176,241202.276999,128265.489176,150,150,HVAC-R-AHU-L1-02-R-KNL,main,non-critical
ZON-2,234700.0,124848.40618,234700.0,125698.40618,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,235384.775151,125698.40618,235384.775151,124848.40618,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-5,196885.525505,105667.971862,196885.525505,103038.903927,150,150,HVAC-E-EF-L5-03-KNL,bottom,non-critical
ZON-2,234700.0,122748.40618,234700.0,123598.40618,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-5,191650.0,118507.744152,191650.0,117721.864853,150,150,HVAC-E-EF-L5-03-KNL,bottom,non-critical
ZON-2,235384.775151,123598.40618,235384.775151,122748.40618,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,238088.7025,124417.714183,237888.7025,124417.714183,150,150,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,234384.771605,117409.117759,234384.771605,116559.117759,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,235069.546756,116559.117759,235069.546756,117409.117759,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,234409.771605,118284.117759,236884.480927,118284.117759,200,200,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,234384.771605,120009.117759,234384.771605,119159.117759,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,235069.546756,119159.117759,235069.546756,120009.117759,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,237044.480927,118124.117759,237044.480927,115984.117759,200,200,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,234392.5,99427.538684,234392.5,98577.538684,150,150,HVAC-S-FCU-S-KNL,main,non-critical
ZON-2,235077.275151,98577.538684,235077.275151,99427.538684,150,150,HVAC-R-FCU-R-KNL,main,non-critical
ZON-2,234417.5,100302.538684,236544.480927,100302.538684,200,200,HVAC-S-AHU-L1-02-S-KNL,main,non-critical
ZON-2,234392.5,102027.538684,234392.5,101177.538684,150,150,HVAC-S-FCU-S-KNL,main,non-critical
